0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	7.843888E-05	
1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	1.157962E-12	
1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	1.536153E-07	
9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	9.795607E-06	
2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	2.575886E-11	
5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	5.175971E-08	
3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	3.772187E-10	
2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	2.855223E-15	
7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	7.046227E-06	
2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	2.583493E-13	
2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	2.836562E-13	
1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	1.003985E-09	
1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	1.259137E-05	
