0.000000E+00	7.234062E-16	5.420725E-07	0.000000E+00	2.273720E-14	2.089706E-23	9.485735E-13	5.081593E-24	1.274705E-09	7.036935E-11	0.000000E+00	9.992693E-05	2.746166E-22	2.983990E-13	2.962824E-16	2.215602E-14	3.021350E-13	1.796785E-16	3.754526E-14	2.576828E-05	4.495346E-16	1.290831E-13	3.385366E-18	8.859211E-16	8.857542E-14	7.303857E-08	9.999946E-02	2.177029E-12	3.387593E-11	2.235053E-10	2.999984E-04	2.668445E-04	9.994405E-01	1.262386E-04	1.000000E+00	
0.000000E+00	7.333409E-16	5.420686E-07	0.000000E+00	2.288111E-14	2.136125E-23	9.487102E-13	5.194555E-24	1.274513E-09	7.084788E-11	0.000000E+00	9.992692E-05	2.807115E-22	3.026303E-13	3.026945E-16	2.215898E-14	3.041568E-13	1.823048E-16	3.765784E-14	2.576465E-05	4.561637E-16	1.298324E-13	3.435236E-18	8.920944E-16	8.922537E-14	7.304018E-08	9.999946E-02	2.177035E-12	3.388100E-11	2.235356E-10	2.999984E-04	2.688003E-04	9.994366E-01	1.262350E-04	1.000000E+00	
0.000000E+00	7.447446E-16	5.420642E-07	0.000000E+00	2.304510E-14	2.189857E-23	9.488669E-13	5.325316E-24	1.274296E-09	7.139278E-11	0.000000E+00	9.992692E-05	2.877663E-22	3.074867E-13	3.101120E-16	2.216238E-14	3.064592E-13	1.853209E-16	3.778800E-14	2.576052E-05	4.637774E-16	1.306864E-13	3.492511E-18	8.991353E-16	8.996606E-14	7.304177E-08	9.999946E-02	2.177042E-12	3.388679E-11	2.235703E-10	2.999984E-04	2.710292E-04	9.994322E-01	1.262309E-04	1.000000E+00	
0.000000E+00	7.578739E-16	5.420592E-07	0.000000E+00	2.323236E-14	2.252310E-23	9.490468E-13	5.477304E-24	1.274048E-09	7.201447E-11	0.000000E+00	9.992692E-05	2.959659E-22	3.130771E-13	3.187268E-16	2.216629E-14	3.090862E-13	1.887953E-16	3.793909E-14	2.575580E-05	4.725489E-16	1.316615E-13	3.558493E-18	9.071829E-16	9.081186E-14	7.304333E-08	9.999946E-02	2.177050E-12	3.389344E-11	2.236102E-10	2.999984E-04	2.735743E-04	9.994271E-01	1.262261E-04	1.000000E+00	
0.000000E+00	7.730422E-16	5.420534E-07	0.000000E+00	2.344670E-14	2.325241E-23	9.492541E-13	5.654798E-24	1.273764E-09	7.272534E-11	0.000000E+00	9.992692E-05	3.055408E-22	3.195346E-13	3.287785E-16	2.217080E-14	3.120904E-13	1.928117E-16	3.811526E-14	2.575041E-05	4.826900E-16	1.327777E-13	3.634774E-18	9.164045E-16	9.177997E-14	7.304484E-08	9.999946E-02	2.177060E-12	3.390111E-11	2.236562E-10	2.999984E-04	2.764874E-04	9.994213E-01	1.262207E-04	1.000000E+00	
0.000000E+00	7.906345E-16	5.420467E-07	0.000000E+00	2.369267E-14	2.410863E-23	9.494939E-13	5.863187E-24	1.273439E-09	7.354022E-11	0.000000E+00	9.992692E-05	3.167814E-22	3.270225E-13	3.405679E-16	2.217602E-14	3.155345E-13	1.974731E-16	3.832173E-14	2.574422E-05	4.944613E-16	1.340586E-13	3.723315E-18	9.270008E-16	9.289103E-14	7.304625E-08	9.999946E-02	2.177071E-12	3.390996E-11	2.237095E-10	2.999984E-04	2.798305E-04	9.994146E-01	1.262145E-04	1.000000E+00	
0.000000E+00	8.111310E-16	5.420390E-07	0.000000E+00	2.397583E-14	2.512009E-23	9.497723E-13	6.109364E-24	1.273065E-09	7.447705E-11	0.000000E+00	9.992692E-05	3.300590E-22	3.357442E-13	3.544790E-16	2.218209E-14	3.194945E-13	2.029081E-16	3.856517E-14	2.573710E-05	5.081884E-16	1.355334E-13	3.826560E-18	9.392170E-16	9.417007E-14	7.304753E-08	9.999946E-02	2.177083E-12	3.392024E-11	2.237715E-10	2.999984E-04	2.836790E-04	9.994069E-01	1.262074E-04	1.000000E+00	
0.000000E+00	8.351352E-16	5.420301E-07	0.000000E+00	2.430293E-14	2.632339E-23	9.500972E-13	6.402251E-24	1.272634E-09	7.555768E-11	0.000000E+00	9.992692E-05	3.458542E-22	3.459551E-13	3.710077E-16	2.218919E-14	3.240629E-13	2.092787E-16	3.885416E-14	2.572888E-05	5.242814E-16	1.372371E-13	3.947591E-18	9.533539E-16	9.564769E-14	7.304862E-08	9.999946E-02	2.177097E-12	3.393222E-11	2.238440E-10	2.999984E-04	2.881248E-04	9.993980E-01	1.261992E-04	1.000000E+00	
0.000000E+00	8.634164E-16	5.420198E-07	0.000000E+00	2.468234E-14	2.776670E-23	9.504784E-13	6.753572E-24	1.272135E-09	7.680893E-11	0.000000E+00	9.992691E-05	3.647983E-22	3.579805E-13	3.908039E-16	2.219754E-14	3.293535E-13	2.167915E-16	3.919993E-14	2.571936E-05	5.432637E-16	1.392137E-13	4.090342E-18	9.697848E-16	9.736169E-14	7.304945E-08	9.999946E-02	2.177114E-12	3.394627E-11	2.239293E-10	2.999984E-04	2.932816E-04	9.993877E-01	1.261896E-04	1.000000E+00	
0.000000E+00	8.969704E-16	5.420078E-07	0.000000E+00	2.512451E-14	2.951443E-23	9.509288E-13	7.179021E-24	1.271554E-09	7.826424E-11	0.000000E+00	9.992691E-05	3.877362E-22	3.722407E-13	4.147346E-16	2.220742E-14	3.355081E-13	2.257147E-16	3.961746E-14	2.570828E-05	5.658144E-16	1.415176E-13	4.259913E-18	9.889797E-16	9.935933E-14	7.304993E-08	9.999946E-02	2.177133E-12	3.396286E-11	2.240302E-10	2.999984E-04	2.992916E-04	9.993757E-01	1.261786E-04	1.000000E+00	
0.000000E+00	9.371050E-16	5.419937E-07	0.000000E+00	2.564268E-14	3.165434E-23	9.514649E-13	7.699975E-24	1.270876E-09	7.996563E-11	0.000000E+00	9.992691E-05	4.158182E-22	3.892867E-13	4.439775E-16	2.221922E-14	3.427049E-13	2.364006E-16	4.012706E-14	2.569530E-05	5.928273E-16	1.442180E-13	4.463017E-18	1.011537E-15	1.017004E-13	7.304993E-08	9.999946E-02	2.177156E-12	3.398258E-11	2.241506E-10	2.999984E-04	3.063344E-04	9.993616E-01	1.261656E-04	1.000000E+00	
0.000000E+00	9.855723E-16	5.419770E-07	0.000000E+00	2.625383E-14	3.430876E-23	9.521089E-13	8.346240E-24	1.270078E-09	8.196682E-11	0.000000E+00	9.992691E-05	4.506479E-22	4.098548E-13	4.801679E-16	2.223342E-14	3.511720E-13	2.493226E-16	4.075689E-14	2.568002E-05	6.255025E-16	1.474040E-13	4.708664E-18	1.038233E-15	1.044619E-13	7.304929E-08	9.999946E-02	2.177183E-12	3.400624E-11	2.242957E-10	2.999984E-04	3.146413E-04	9.993450E-01	1.261503E-04	1.000000E+00	
0.000000E+00	1.044766E-15	5.419571E-07	0.000000E+00	2.698018E-14	3.765226E-23	9.528909E-13	9.160354E-24	1.269132E-09	8.433740E-11	0.000000E+00	9.992692E-05	4.945130E-22	4.349486E-13	5.256300E-16	2.225070E-14	3.612052E-13	2.651280E-16	4.154690E-14	2.566188E-05	6.654828E-16	1.511917E-13	5.009189E-18	1.070091E-15	1.077441E-13	7.304777E-08	9.999946E-02	2.177215E-12	3.403493E-11	2.244723E-10	2.999984E-04	3.245141E-04	9.993253E-01	1.261321E-04	1.000000E+00	
0.000000E+00	1.118037E-15	5.419332E-07	0.000000E+00	2.785129E-14	4.194133E-23	9.538528E-13	1.020483E-23	1.268002E-09	8.716938E-11	0.000000E+00	9.992692E-05	5.507738E-22	4.659686E-13	5.837630E-16	2.227203E-14	3.731955E-13	2.847255E-16	4.255546E-14	2.564017E-05	7.150753E-16	1.557364E-13	5.381901E-18	1.108490E-15	1.116810E-13	7.304507E-08	9.999946E-02	2.177253E-12	3.407018E-11	2.246902E-10	2.999984E-04	3.363549E-04	9.993016E-01	1.261104E-04	1.000000E+00	
0.000000E+00	1.210212E-15	5.419042E-07	0.000000E+00	2.890748E-14	4.756545E-23	9.550542E-13	1.157462E-23	1.266637E-09	9.058685E-11	0.000000E+00	9.992692E-05	6.245311E-22	5.049228E-13	6.597002E-16	2.229875E-14	3.876710E-13	3.094258E-16	4.387053E-14	2.561391E-05	7.776098E-16	1.612497E-13	5.851782E-18	1.155334E-15	1.164549E-13	7.304074E-08	9.999946E-02	2.177299E-12	3.411415E-11	2.249632E-10	2.999984E-04	3.507118E-04	9.992730E-01	1.260841E-04	1.000000E+00	
0.000000E+00	1.328468E-15	5.418684E-07	0.000000E+00	3.020511E-14	5.513925E-23	9.565839E-13	1.341960E-23	1.264967E-09	9.476140E-11	0.000000E+00	9.992693E-05	7.238318E-22	5.547824E-13	7.614917E-16	2.233288E-14	4.053628E-13	3.411818E-16	4.562986E-14	2.558172E-05	8.580513E-16	1.680277E-13	6.456061E-18	1.213333E-15	1.223210E-13	7.303414E-08	9.999946E-02	2.177357E-12	3.417004E-11	2.253120E-10	2.999984E-04	3.683512E-04	9.992377E-01	1.260519E-04	1.000000E+00	
0.000000E+00	1.483904E-15	5.418237E-07	0.000000E+00	3.182553E-14	6.567909E-23	9.585775E-13	1.598765E-23	1.262893E-09	9.993734E-11	0.000000E+00	9.992694E-05	8.619757E-22	6.201131E-13	9.023494E-16	2.237751E-14	4.273132E-13	3.830204E-16	4.805907E-14	2.554165E-05	9.641019E-16	1.764993E-13	7.252464E-18	1.286480E-15	1.296478E-13	7.302434E-08	9.999946E-02	2.177428E-12	3.424275E-11	2.257681E-10	2.999984E-04	3.903795E-04	9.991937E-01	1.260118E-04	1.000000E+00	
0.000000E+00	1.694514E-15	5.417664E-07	0.000000E+00	3.389076E-14	8.096273E-23	9.612534E-13	1.971257E-23	1.260265E-09	1.064749E-10	0.000000E+00	9.992695E-05	1.062213E-21	7.082563E-13	1.105174E-15	2.243761E-14	4.550612E-13	4.398587E-16	5.154845E-14	2.549077E-05	1.108285E-15	1.873082E-13	8.334794E-18	1.380920E-15	1.389881E-13	7.300988E-08	9.999946E-02	2.177519E-12	3.434017E-11	2.263826E-10	2.999984E-04	4.184561E-04	9.991376E-01	1.259609E-04	1.000000E+00	
0.000000E+00	1.991219E-15	5.416912E-07	0.000000E+00	3.659243E-14	1.043248E-22	9.649826E-13	2.540840E-23	1.256850E-09	1.149280E-10	0.000000E+00	9.992697E-05	1.368126E-21	8.316921E-13	1.412439E-15	2.252166E-14	4.909790E-13	5.201641E-16	5.682030E-14	2.542453E-05	1.312191E-15	2.014688E-13	9.864645E-18	1.506637E-15	1.512107E-13	7.298847E-08	9.999946E-02	2.177638E-12	3.447568E-11	2.272421E-10	2.999984E-04	4.551879E-04	9.990642E-01	1.258946E-04	1.000000E+00	
0.000000E+00	2.431269E-15	5.415889E-07	0.000000E+00	4.025024E-14	1.426066E-22	9.704438E-13	3.474614E-23	1.252265E-09	1.261964E-10	0.000000E+00	9.992701E-05	1.869042E-21	1.013199E-12	1.910043E-15	2.264515E-14	5.389290E-13	6.396465E-16	6.533176E-14	2.533537E-05	1.615935E-15	2.206788E-13	1.214196E-17	1.681053E-15	1.677660E-13	7.295623E-08	9.999946E-02	2.177800E-12	3.467373E-11	2.285053E-10	2.999984E-04	5.049246E-04	9.989648E-01	1.258053E-04	1.000000E+00	
0.000000E+00	3.131540E-15	5.414430E-07	0.000000E+00	4.544049E-14	2.116028E-22	9.789994E-13	5.158679E-23	1.245827E-09	1.418445E-10	0.000000E+00	9.992706E-05	2.770943E-21	1.298366E-12	2.792554E-15	2.283922E-14	6.056504E-13	8.304420E-16	8.037401E-14	2.520987E-05	2.101714E-15	2.480127E-13	1.578054E-17	1.937576E-15	1.912707E-13	7.290611E-08	9.999946E-02	2.178030E-12	3.498337E-11	2.304910E-10	2.999983E-04	5.755089E-04	9.988238E-01	1.256798E-04	1.000000E+00	
0.000000E+00	4.350007E-15	5.414790E-07	0.000000E+00	5.323833E-14	3.536892E-22	9.959790E-13	8.613895E-23	1.219703E-09	1.622316E-10	0.000000E+00	9.992695E-05	4.630504E-21	1.756924E-12	4.480338E-15	2.319659E-14	6.907915E-13	1.164352E-15	1.099696E-13	2.495672E-05	2.947427E-15	2.901473E-13	2.215387E-17	2.333814E-15	2.264574E-13	7.301500E-08	9.999946E-02	2.178238E-12	3.555165E-11	2.341744E-10	2.999983E-04	6.820482E-04	9.986109E-01	1.254265E-04	1.000000E+00	
0.000000E+00	6.890724E-15	5.410981E-07	0.000000E+00	6.651448E-14	7.193171E-22	1.025064E-12	1.754326E-22	1.204199E-09	1.985384E-10	0.000000E+00	9.992709E-05	9.396648E-21	2.721257E-12	8.798841E-15	2.385888E-14	8.463000E-13	1.861757E-15	1.830054E-13	2.464992E-05	4.728410E-15	3.609823E-13	3.547420E-17	3.090854E-15	2.866075E-13	7.287082E-08	9.999946E-02	2.178826E-12	3.659948E-11	2.409573E-10	2.999983E-04	8.626855E-04	9.982500E-01	1.251195E-04	1.000000E+00	
0.000000E+00	1.223664E-14	5.404756E-07	0.000000E+00	8.793811E-14	1.736971E-21	1.083312E-12	4.245627E-22	1.179919E-09	2.524285E-10	0.000000E+00	9.992732E-05	2.261131E-20	4.634008E-12	2.012671E-14	2.518720E-14	1.078965E-12	3.332900E-15	3.733490E-13	2.416871E-05	8.502471E-15	4.765617E-13	6.359978E-17	4.530086E-15	3.838473E-13	7.263565E-08	9.999946E-02	2.179780E-12	3.869629E-11	2.545668E-10	2.999983E-04	1.154362E-03	9.976671E-01	1.246380E-04	1.000000E+00	
0.000000E+00	2.520305E-14	5.393753E-07	0.000000E+00	1.250970E-13	5.239537E-21	1.213468E-12	1.285356E-21	1.139793E-09	3.336590E-10	0.000000E+00	9.992772E-05	6.780687E-20	8.824357E-12	5.549575E-14	2.815791E-14	1.434487E-12	6.901496E-15	9.627769E-13	2.337236E-05	1.772097E-14	6.807873E-13	1.318993E-16	7.807737E-15	5.529386E-13	7.223459E-08	9.999946E-02	2.181447E-12	4.338471E-11	2.850130E-10	2.999982E-04	1.660815E-03	9.966550E-01	1.238409E-04	1.000000E+00	
0.000000E+00	6.061788E-14	5.374842E-07	0.000000E+00	1.921008E-13	1.996475E-20	1.520159E-12	4.920730E-21	1.065295E-09	4.441950E-10	0.000000E+00	9.992826E-05	2.560381E-19	1.822291E-11	1.795236E-13	3.513171E-14	1.927053E-12	1.660543E-14	3.009706E-12	2.203389E-05	4.299725E-14	1.062760E-12	3.178619E-16	1.668010E-14	8.579725E-13	7.168608E-08	9.999946E-02	2.184395E-12	5.442778E-11	3.565244E-10	2.999981E-04	2.576019E-03	9.948259E-01	1.225012E-04	1.000000E+00	
0.000000E+00	1.786706E-13	5.332482E-07	0.000000E+00	3.253207E-13	1.030278E-19	2.317823E-12	2.564433E-20	9.529869E-10	5.844728E-10	0.000000E+00	9.992938E-05	1.298732E-18	4.097616E-11	7.027844E-13	5.331333E-14	2.589115E-12	4.851425E-14	1.149405E-11	1.978530E-05	1.276225E-13	1.866973E-12	9.301784E-16	4.832953E-14	1.466119E-12	7.052771E-08	9.999947E-02	2.190641E-12	8.346160E-11	5.429296E-10	2.999978E-04	4.402356E-03	9.911755E-01	1.202495E-04	1.000000E+00	
0.000000E+00	6.411376E-13	5.239057E-07	0.000000E+00	6.041899E-13	7.114956E-19	4.341531E-12	1.796061E-19	7.757591E-10	6.868352E-10	0.000000E+00	9.993110E-05	8.721158E-18	8.946247E-11	2.965943E-12	9.933887E-14	3.156107E-12	1.696545E-13	4.723958E-11	1.623201E-05	4.568627E-13	3.753782E-12	3.256906E-15	1.764487E-13	2.725506E-12	6.873100E-08	9.999948E-02	2.204684E-12	1.582831E-10	1.014999E-09	2.999972E-04	8.257865E-03	9.834680E-01	1.166886E-04	1.000000E+00	
0.000000E+00	2.460440E-12	5.048575E-07	0.000000E+00	1.153881E-12	5.332243E-18	8.453901E-12	1.360629E-18	5.594453E-10	6.510963E-10	0.000000E+00	9.993291E-05	6.311787E-17	1.576147E-10	1.050613E-11	1.923389E-13	3.151447E-12	6.181759E-13	1.624463E-10	1.192132E-05	1.703665E-12	8.270118E-12	1.185485E-14	6.147551E-13	5.080875E-12	6.675959E-08	9.999950E-02	2.236574E-12	3.139377E-10	1.971164E-09	2.999961E-04	1.599416E-02	9.679998E-01	1.123605E-04	1.000000E+00	
0.000000E+00	8.969422E-12	4.711910E-07	0.000000E+00	2.140135E-12	3.550421E-17	1.485386E-11	9.009295E-18	3.662219E-10	5.033614E-10	0.000000E+00	9.993411E-05	4.064981E-16	2.092201E-10	2.742635E-11	3.356485E-13	2.603321E-12	2.073833E-12	4.124407E-10	8.024561E-06	5.767151E-12	1.886445E-11	3.949525E-14	1.721451E-12	8.787692E-12	6.529091E-08	9.999953E-02	2.308661E-12	5.627984E-10	3.455826E-09	2.999944E-04	3.035486E-02	9.392823E-01	1.084310E-04	1.000000E+00	
0.000000E+00	2.445208E-11	4.302957E-07	0.000000E+00	3.441778E-12	1.482680E-16	2.132489E-11	3.653796E-17	2.455039E-10	3.655945E-10	0.000000E+00	9.993420E-05	1.661292E-15	2.183994E-10	4.855019E-11	4.779026E-13	2.023741E-12	5.168187E-12	7.170637E-10	5.584695E-06	1.415892E-11	3.741183E-11	9.704513E-14	3.405875E-12	1.276303E-11	6.490920E-08	9.999957E-02	2.432345E-12	8.199125E-10	4.954056E-09	2.999926E-04	5.029913E-02	8.993961E-01	1.059501E-04	1.000000E+00	
0.000000E+00	4.490950E-11	3.981198E-07	0.000000E+00	4.576573E-12	3.458468E-16	2.556207E-11	8.225836E-17	1.870353E-10	2.881149E-10	0.000000E+00	9.993374E-05	3.831988E-15	2.082689E-10	6.396123E-11	5.688632E-13	1.683884E-12	8.916295E-12	9.357991E-10	4.385914E-06	2.384765E-11	5.767366E-11	1.648227E-13	4.940522E-12	1.558288E-11	6.514989E-08	9.999960E-02	2.566915E-12	9.912280E-10	5.935105E-09	2.999913E-04	6.865453E-02	8.626866E-01	1.047186E-04	1.000000E+00	
0.000000E+00	6.591805E-11	3.745611E-07	0.000000E+00	5.458823E-12	5.828615E-16	2.824953E-11	1.349077E-16	1.564230E-10	2.451615E-10	0.000000E+00	9.993360E-05	6.392524E-15	1.978395E-10	7.478127E-11	6.268310E-13	1.505533E-12	1.253913E-11	1.084064E-09	3.665775E-06	3.296479E-11	7.587603E-11	2.284373E-13	6.256445E-12	1.749019E-11	6.514282E-08	9.999963E-02	2.690582E-12	1.104126E-09	6.572990E-09	2.999905E-04	8.358666E-02	8.328230E-01	1.039747E-04	1.000000E+00	
0.000000E+00	8.625367E-11	3.562271E-07	0.000000E+00	6.151569E-12	8.290082E-16	3.011469E-11	1.888301E-16	1.382242E-10	2.189853E-10	0.000000E+00	9.993404E-05	8.972649E-15	1.903222E-10	8.355233E-11	6.695293E-13	1.416315E-12	1.585602E-11	1.196125E-09	3.117549E-06	4.142653E-11	9.131209E-11	2.849732E-13	7.521341E-12	1.887159E-11	6.459007E-08	9.999964E-02	2.801025E-12	1.188940E-09	7.047101E-09	2.999899E-04	9.574605E-02	8.085048E-01	1.034086E-04	1.000000E+00	
0.000000E+00	1.029185E-10	3.449141E-07	0.000000E+00	6.691281E-12	1.065328E-15	3.100924E-11	2.348501E-16	1.246241E-10	1.985686E-10	0.000000E+00	9.993267E-05	1.158262E-14	1.795775E-10	8.647344E-11	6.835852E-13	1.296832E-12	1.870801E-11	1.243789E-09	2.971661E-06	4.749060E-11	1.055981E-10	3.329077E-13	8.017018E-12	1.977429E-11	6.590045E-08	9.999966E-02	2.891244E-12	1.221829E-09	7.223094E-09	2.999896E-04	1.054538E-01	7.890894E-01	1.032500E-04	1.000000E+00	
0.000000E+00	1.202438E-10	3.339819E-07	0.000000E+00	7.178958E-12	1.313185E-15	3.184981E-11	2.833872E-16	1.145940E-10	1.835092E-10	0.000000E+00	9.993219E-05	1.423529E-14	1.721603E-10	9.028317E-11	7.002245E-13	1.228094E-12	2.154724E-11	1.295075E-09	2.749610E-06	5.385343E-11	1.188001E-10	3.794425E-13	8.710241E-12	2.058582E-11	6.632538E-08	9.999967E-02	2.980735E-12	1.258882E-09	7.422183E-09	2.999894E-04	1.144472E-01	7.711027E-01	1.030166E-04	1.000000E+00	
0.000000E+00	1.375190E-10	3.244596E-07	0.000000E+00	7.630282E-12	1.575791E-15	3.248411E-11	3.324681E-16	1.061612E-10	1.706919E-10	0.000000E+00	9.993153E-05	1.706227E-14	1.649810E-10	9.309814E-11	7.116504E-13	1.165055E-12	2.439636E-11	1.334127E-09	2.583148E-06	5.991964E-11	1.319754E-10	4.252892E-13	9.290698E-12	2.129058E-11	6.693446E-08	9.999968E-02	3.068816E-12	1.286478E-09	7.566319E-09	2.999892E-04	1.229452E-01	7.541069E-01	1.028399E-04	1.000000E+00	
0.000000E+00	1.563320E-10	3.149275E-07	0.000000E+00	8.073782E-12	1.865047E-15	3.306479E-11	3.860363E-16	9.888152E-11	1.595885E-10	0.000000E+00	9.993120E-05	2.011103E-14	1.587318E-10	9.623994E-11	7.234269E-13	1.118132E-12	2.742452E-11	1.373699E-09	2.391583E-06	6.648685E-11	1.453183E-10	4.728181E-13	9.986577E-12	2.196662E-11	6.720738E-08	9.999969E-02	3.161561E-12	1.314890E-09	7.713558E-09	2.999890E-04	1.314770E-01	7.370436E-01	1.026385E-04	1.000000E+00	
0.000000E+00	1.755401E-10	3.064510E-07	0.000000E+00	8.505950E-12	2.182793E-15	3.347742E-11	4.411695E-16	9.218206E-11	1.492437E-10	0.000000E+00	9.993048E-05	2.352060E-14	1.520130E-10	9.823466E-11	7.298218E-13	1.065474E-12	3.060594E-11	1.401298E-09	2.260079E-06	7.283800E-11	1.595453E-10	5.219287E-13	1.052009E-11	2.258216E-11	6.788439E-08	9.999969E-02	3.256943E-12	1.333794E-09	7.805360E-09	2.999889E-04	1.399490E-01	7.200998E-01	1.024978E-04	1.000000E+00	
